year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,blh_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled,NO2_forecast_per_blh,O3_forecast_per_blh,blh_delta_1h,blh_rel_change,sin_hour,cos_hour,wind_speed,wind_dir_deg,wind_sector,SZA_deg,cosSZA,solar_elevation,sunset_flag,solar_declination_deg,hour_angle_deg,solar_time_hr,EoT_min
2019.0,9.0,24.0,18.0,28.68,54.95,9.91,9.7,-0.77,-1.88,0.86,53.44,4.156989608240608,0.3736884715025906,1.5534190927555858,1.028236747066859,0.5366666042925844,-28.8,0.6497975462360622,-1.0,-1.8369701987210292e-16,2.0315757431117354,22.272753529333727,0.0,88.04260112026304,0.0341564102487536,1.9573988797369568,0.0,-1.412001354227835,86.99305624150254,17.799537082766836,8.974184966010222
2019.0,9.0,24.0,19.0,28.42,49.75,10.62,9.68,-0.52,-0.43,0.97,110.32,4.549864647090112,0.3383257772020725,1.5393364928909954,0.4509567534739533,0.2576118780649196,56.88,2.064332628506204,-0.9659258262890684,0.2588190451025203,0.6747592163134936,50.411869152317024,1.0,101.18799030763174,-0.1940287302452127,-11.187990307631736,1.0,-1.412001354227835,101.99305624150254,18.79953708276684,8.974184966010222
2019.0,9.0,24.0,20.0,28.15,44.54,9.67,9.66,-0.27,1.02,1.09,37.34,5.0337967392738365,0.3028950777202072,1.5247122545700744,1.1927907661819448,0.7538630459816287,-72.97999999999999,0.3384668376827621,-0.8660254037844386,0.5000000000000001,1.0551303237041385,165.17352002964435,4.0,114.1921357421616,-0.4097978349342118,-24.1921357421616,1.0,-1.412001354227835,116.99305624150254,19.79953708276684,8.974184966010222
2019.0,9.0,24.0,21.0,27.89,39.34,15.05,9.64,-0.02,2.46,1.2,276.31,5.646530096267625,0.2675323834196891,1.5106296547054845,0.1423758011805538,0.100936987669691,238.97,7.399641145121984,-0.7071067811865477,0.7071067811865474,2.460081299469593,179.53419091723504,4.0,126.7587240963108,-0.5984465959089929,-36.7587240963108,1.0,-1.412001354227835,131.99305624150253,20.79953708276684,8.974184966010222
2019.0,9.0,24.0,22.0,25.37,42.6,15.42,9.51,-0.5,1.92,1.28,455.85,4.743275571581903,0.2897020725388601,1.3741367637102235,0.093451588347947,0.0556541501499393,179.54000000000002,1.6497714531813792,-0.5000000000000004,0.8660254037844384,1.9840362899906845,165.40342447450587,4.0,138.34142167824564,-0.7471189118659433,-48.34142167824564,1.0,-1.412001354227835,146.99305624150253,21.79953708276684,8.974184966010222
2019.0,9.0,24.0,23.0,22.85,45.85,14.17,9.38,-0.98,1.38,1.36,166.78,3.969303919555284,0.3118037564766839,1.2376438727149628,0.2749114107722102,0.1370060138744821,-289.07000000000005,0.3658651620814696,-0.2588190451025215,0.965925826289068,1.692572007330855,144.6197277996988,3.0,147.7451887717994,-0.845683010165215,-57.745188771799405,1.0,-1.412001354227835,161.99305624150253,22.79953708276684,8.974184966010222
2019.0,9.0,26.0,0.0,42.57,25.31,15.74,8.64,-0.99,-2.07,-0.11,118.64,2.268142251288136,0.1354338132246146,0.3071831540278142,0.2133326590301834,0.358813563607859,-48.14,0.7113520125194117,0.0,1.0,2.294558781116753,25.55996517182382,1.0,153.3692379849637,-0.8939137068176365,-63.36923798496369,1.0,-2.216886783213287,177.16815745552387,23.811210497034924,9.67458982209555
2019.0,9.0,26.0,1.0,44.98,26.72,15.39,8.76,-1.79,-0.63,0.13,42.0,2.270083233372069,0.1429787234042553,0.3245736027289425,0.6361753291588296,1.0709268826932692,-76.64,0.354009153665259,0.2588190451025207,0.9659258262890684,1.8976301009416985,70.61020992320579,2.0,151.07978834388308,-0.8752939898646637,-61.07978834388308,1.0,-2.216886783213287,-167.8318425444761,0.8112104970349259,9.67458982209555
2019.0,9.0,26.0,2.0,47.38,28.12,16.01,8.89,-2.58,0.82,0.37,33.2,2.272157978950298,0.150470123582622,0.3418918918918919,0.8469624408903347,1.4270654498358484,-8.799999999999997,0.7904573700626176,0.4999999999999999,0.8660254037844387,2.707175650008695,107.63178957111175,2.0,142.96719369330094,-0.7982907930686993,-52.96719369330094,1.0,-2.216886783213287,-152.8318425444761,1.8112104970349256,9.67458982209555
2019.0,9.0,26.0,3.0,49.79,29.53,17.4,9.02,-3.38,2.26,0.6,21.12,2.27372251891911,0.1580150337622627,0.3592823405930202,1.3981345580228208,2.357369442734719,-12.080000000000002,0.6361254179090992,0.7071067811865476,0.7071067811865476,4.065956222095855,123.76823361597552,3.0,131.9245762990954,-0.6681517570375886,-41.924576299095406,1.0,-2.216886783213287,-137.8318425444761,2.811210497034926,9.67458982209555
2019.0,9.0,26.0,4.0,42.23,41.46,16.01,9.22,-3.11,2.72,0.85,28.71,1.373569274256684,0.2218524652822015,0.3047297297297298,1.444045836090697,1.4708648253282712,7.59,1.359310638700819,0.8660254037844386,0.5000000000000001,4.131646161035574,131.17287967879645,3.0,119.58707051765532,-0.493745642011926,-29.587070517655363,1.0,-2.216886783213287,-122.8318425444761,3.811210497034926,9.67458982209555
2019.0,9.0,26.0,5.0,34.67,53.39,16.99,9.42,-2.85,3.18,1.09,41.22,0.8756946663735325,0.2856898968021404,0.2501771188664393,1.295213604716043,0.8410761505058103,12.509999999999998,1.4356866706140503,0.9659258262890684,0.2588190451025207,4.270234185615585,138.13246519856807,3.0,106.67591947059726,-0.2869579365109782,-16.67591947059725,1.0,-2.216886783213287,-107.8318425444761,4.811210497034926,9.67458982209555
2019.0,9.0,26.0,6.0,27.11,65.31,18.46,9.62,-2.58,3.64,1.34,23.04,0.5597687086921403,0.3494738183208052,0.1956245080031488,2.8345123909552536,1.1765982379237012,-18.18,0.5589384051818248,1.0,6.123233995736766e-17,4.461614057714988,144.6713209978799,3.0,93.54777999022647,-0.0618808809317935,-3.547779990226473,1.0,-2.216886783213287,-92.8318425444761,5.811210497034926,9.67458982209555
2019.0,9.0,26.0,7.0,19.32,74.55,17.59,9.95,-2.63,3.12,1.24,33.11,0.3494767256561322,0.3989170594980252,0.1394122277617423,2.251517622542357,0.5834918909123856,10.07,1.4370036022742068,0.9659258262890684,-0.2588190451025206,4.0806004460128165,139.8708289500064,3.0,80.43613357449675,0.1661468953453277,9.56386642550325,0.0,-2.216886783213287,-77.8318425444761,6.811210497034926,9.67458982209555
2019.0,9.0,26.0,8.0,11.53,83.79,20.22,10.27,-2.67,2.59,1.14,136.67,0.1855649293548827,0.4483603006752453,0.0831999475203358,0.6130781219132078,0.0843631787284793,103.56,4.127631300776177,0.8660254037844387,-0.4999999999999998,3.719811823197512,134.12864848232164,3.0,67.56806227152289,0.3815856762008171,22.43193772847711,0.0,-2.216886783213287,-62.83184254447611,7.811210497034926,9.67458982209555
2019.0,9.0,26.0,9.0,3.74,93.03,19.83,10.59,-2.71,2.07,1.04,153.2,0.0542134898809695,0.4978035418524653,0.0269876672789294,0.6072414670922514,0.0244123732873806,16.53,1.1209400677539492,0.7071067811865476,-0.7071067811865475,3.4101319622560062,127.37395308316206,3.0,55.26695016571539,0.5697536647487922,34.73304983428461,0.0,-2.216886783213287,-47.83184254447613,8.811210497034924,9.67458982209555
2019.0,9.0,26.0,10.0,19.14,79.36,16.11,10.63,-2.6,1.76,1.2,112.83,0.3252363346740941,0.4246553701108421,0.1381133560745211,0.7033528019781797,0.1696342317270962,-40.36999999999999,0.7364834433195606,0.4999999999999999,-0.8660254037844387,3.139681512510465,124.09497795476555,3.0,44.12459318573599,0.7178275235320124,45.87540681426401,0.0,-2.216886783213287,-32.83184254447613,9.811210497034924,9.67458982209555
2019.0,9.0,26.0,11.0,34.55,65.7,17.78,10.67,-2.49,1.45,1.35,244.99,0.7091554843084301,0.3515607083704931,0.2493112044082918,0.2681731165634656,0.1410255886950949,132.16000000000005,2.1713004404817826,0.258819045102521,-0.9659258262890682,2.881423259432741,120.213497541656,3.0,35.3417538912215,0.815716263778023,54.6582461087785,0.0,-2.216886783213287,-17.831842544476135,10.811210497034924,9.67458982209555
2019.0,9.0,26.0,12.0,49.96,52.03,16.3,10.72,-2.38,1.14,1.51,127.19,1.2948736328731811,0.2784125366288699,0.3605090527420624,0.409069824122776,0.3927950877027462,-117.8,0.5191619283973696,1.2246467991473532e-16,-1.0,2.638939180807318,115.59402924599884,3.0,31.0465105792298,0.8567489296078502,58.95348942077021,0.0,-2.216886783213287,-2.831842544476136,11.811210497034924,9.67458982209555
2019.0,9.0,26.0,13.0,33.3,87.02,16.88,10.36,-2.39,0.99,1.07,149.6,0.5160406793470724,0.4656440310867626,0.2402912621359223,0.5816806037392798,0.2225920949726271,22.41,1.1761838494862058,-0.2588190451025208,-0.9659258262890684,2.5869286808878207,112.50060539485116,3.0,33.05690682346883,0.8381292126548776,56.94309317653117,0.0,-2.216886783213287,12.168157455523865,12.811210497034924,9.67458982209555
2019.0,9.0,26.0,14.0,16.65,122.0,19.75,10.0,-2.4,0.83,0.63,121.36,0.1840404094950092,0.6528220155433813,0.1201456310679611,1.005265282916258,0.1371939914799647,-28.239999999999995,0.8112245239002414,-0.4999999999999997,-0.8660254037844388,2.539468448317482,109.07709131980772,2.0,40.436434235078494,0.7611260158589132,49.56356576492151,0.0,-2.216886783213287,27.168157455523865,13.811210497034924,9.67458982209555
2019.0,9.0,26.0,15.0,0.0,156.98,18.29,9.64,-2.41,0.67,0.19,196.92,0.0,0.84,0.0,0.7971724701783964,0.0,75.55999999999999,1.6225970451792584,-0.7071067811865471,-0.7071067811865479,2.5013996082193666,105.5363720236403,2.0,50.87702228739626,0.6309869798278025,39.122977712603735,0.0,-2.216886783213287,42.16815745552387,14.811210497034924,9.67458982209555
2019.0,9.0,26.0,16.0,25.41,110.04,16.18,8.93,-2.11,0.66,0.74,97.32,0.3113958834749244,0.5888240540196205,0.1833573865127263,1.1306912177227937,0.2610947277565993,-99.6,0.494208337353558,-0.8660254037844385,-0.5000000000000004,2.210814329607984,107.36948491098406,2.0,62.83330393196296,0.45658086480214,27.16669606803704,0.0,-2.216886783213287,57.16815745552387,15.811210497034924,9.67458982209555
2019.0,9.0,26.0,17.0,50.82,63.09,16.91,8.21,-1.81,0.65,1.29,101.29,1.0862578227161417,0.3375945980379666,0.3667147730254526,0.6228588917080491,0.5017227591789991,3.970000000000013,1.0407825649140474,-0.9659258262890684,-0.2588190451025206,1.9231744590650115,109.75402643843056,2.0,75.53472723911626,0.2497931593011923,14.465272760883735,0.0,-2.216886783213287,72.16815745552387,16.811210497034924,9.67458982209555
2019.0,9.0,26.0,18.0,76.22,16.14,18.12,7.5,-1.51,0.64,1.84,48.52,6.368310025373222,0.0863651420563129,0.55,0.3326394756909379,1.5708662228725705,-52.77,0.4790159046707012,-1.0,-1.8369701987210292e-16,1.6400304875214973,112.9692251275432,3.0,88.58372734895073,0.0247161037220075,1.416272651049269,0.0,-2.216886783213287,87.16815745552387,17.811210497034924,9.67458982209555
2019.0,9.0,26.0,19.0,71.16,16.97,19.58,6.14,-1.5,0.22,1.58,31.55,5.654743119686969,0.0908064721620588,0.5134872736814485,0.5378593388482139,2.255396025482552,-16.970000000000002,0.6502339193338966,-0.9659258262890684,0.2588190451025203,1.5160474926597782,98.34389158403307,2.0,101.73068379084152,-0.2033116725551136,-11.730683790841525,1.0,-2.216886783213287,102.16815745552388,18.811210497034924,9.67458982209555
2019.0,9.0,26.0,20.0,66.09,17.8,19.5,4.78,-1.5,-0.21,1.32,126.95,5.006964743226607,0.0952478022678048,0.476902387824718,0.1402115776953312,0.5205945601058676,95.4,4.023644258502108,-0.8660254037844386,0.5000000000000001,1.5146286673637204,82.03038960567864,2.0,114.75572349879296,-0.4187504534106033,-24.75572349879297,1.0,-2.216886783213287,117.16815745552388,19.811210497034924,9.67458982209555
2019.0,9.0,26.0,21.0,61.02,18.64,20.31,3.41,-1.5,-0.63,1.06,127.55,4.414536165116919,0.0997426423748248,0.4403175019679874,0.1461376233820197,0.4783968765435002,0.5999999999999943,1.0047183559010957,-0.7071067811865477,0.7071067811865474,1.62692962355475,67.21759426951832,1.0,127.36701823388236,-0.6069184419585782,-37.36701823388235,1.0,-2.216886783213287,132.16815745552387,20.811210497034924,9.67458982209555
2019.0,9.0,26.0,22.0,48.91,25.57,18.3,3.6,-1.56,-0.79,1.74,63.47,2.5794417121812696,0.1368250732577398,0.3529323012332721,0.4028611491862425,0.7705881426163129,-64.08,0.4976048796167807,-0.5000000000000004,0.8660254037844384,1.748628033630938,63.14187833789566,1.0,139.02469703097657,-0.7549923007417987,-49.02469703097657,1.0,-2.216886783213287,147.16815745552387,21.811210497034924,9.67458982209555
2019.0,9.0,26.0,23.0,36.79,32.51,19.31,3.79,-1.61,-0.95,2.42,33.87,1.526059975390727,0.1739610141419289,0.2654749409603779,0.9598181335065396,1.0861799179238878,-29.6,0.5336295315971074,-0.2588190451025215,0.965925826289068,1.8693849255838133,59.45675540005488,1.0,148.52642382418563,-0.8528810409878093,-58.52642382418563,1.0,-2.216886783213287,162.16815745552387,22.811210497034924,9.67458982209555
2019.0,10.0,19.0,0.0,1.11,75.74,26.19,19.64,-1.82,0.09,0.14,293.8,0.1598421329375237,0.330683417980932,0.0528571428571428,0.25779354052573,0.0037780674674354,259.93,8.674086977060023,0.0,1.0,1.8222239159883729,92.83100167786527,2.0,162.2936955216745,-0.9526280215417378,-72.2936955216745,1.0,-11.048690454952114,178.65889280961244,23.91059285397416,15.637531238449633
2019.0,10.0,19.0,1.0,8.02,61.48,24.81,19.42,-1.75,0.0,0.34,356.49,1.4227680290445022,0.2684237726098191,0.3819047619047619,0.1724587717501984,0.0224970616368996,62.69,1.2133723166360906,0.2588190451025207,0.9659258262890684,1.75,90.0,2.0,158.20516670642135,-0.9285193115860256,-68.20516670642135,1.0,-11.048690454952114,-166.3411071903876,0.9105928539741606,15.637531238449633
2019.0,10.0,19.0,2.0,14.93,47.22,24.81,19.2,-1.69,-0.09,0.54,115.06,3.4484776302969915,0.2061641272387062,0.710952380952381,0.4103910099860073,0.1297572591929498,-241.43,0.3227570962520793,0.4999999999999999,0.8660254037844387,1.6923947530053385,86.95162505970171,2.0,147.93079855432794,-0.8474074449438653,-57.930798554327936,1.0,-11.048690454952114,-151.3411071903876,1.9105928539741608,15.637531238449633
2019.0,10.0,19.0,3.0,21.84,32.97,24.48,18.98,-1.62,-0.18,0.74,100.05,7.224824051549646,0.1439481422079657,1.04,0.3295319387112572,0.2182886727768838,-15.010000000000003,0.8695387663934782,0.7071067811865476,0.7071067811865476,1.6299693248647351,83.65980825409008,2.0,135.62845447272431,-0.7148200612832223,-45.62845447272432,1.0,-11.048690454952114,-136.34110719038756,2.910592853974161,15.637531238449633
2019.0,10.0,19.0,4.0,19.42,37.51,25.01,19.02,-0.77,-0.71,0.68,106.53,5.646713451728714,0.1637699367370578,0.9247619047619048,0.3521040823797767,0.1822943556335714,6.480000000000004,1.064756973943289,0.8660254037844386,0.5000000000000001,1.047377677822093,47.32153058983272,1.0,122.66953303239104,-0.5397927716895586,-32.669533032391044,1.0,-11.048690454952114,-121.34110719038758,3.910592853974161,15.637531238449633
2019.0,10.0,19.0,5.0,16.99,42.05,24.4,19.05,0.08,-1.25,0.63,150.48,4.406775912335378,0.1835917312661498,0.809047619047619,0.2794372711505107,0.1129046191878044,43.94999999999999,1.4125465826848522,0.9659258262890684,0.2588190451025207,1.2525573839150046,356.3380644244802,0.0,109.5271437867016,-0.3342533967024099,-19.52714378670161,1.0,-11.048690454952114,-106.3411071903876,4.910592853974161,15.637531238449633
2019.0,10.0,19.0,6.0,14.57,46.59,25.08,19.08,0.93,-1.78,0.57,121.18,3.4108327904798204,0.2034135257952419,0.6938095238095239,0.3844662116998539,0.1202333699177263,-29.299999999999983,0.8052843880622803,1.0,6.123233995736766e-17,2.008307745341834,332.4141966153087,7.0,96.442676519566,-0.1122091050572733,-6.442676519566007,1.0,-11.048690454952114,-91.3411071903876,5.910592853974161,15.637531238449633
2019.0,10.0,19.0,7.0,14.66,46.02,25.65,18.9,1.54,-1.8,0.96,147.89,3.4744090223163213,0.2009248863940123,0.6980952380952382,0.3111751222183906,0.0991270597940375,26.70999999999998,1.220405839199214,0.9659258262890684,-0.2588190451025206,2.3688815926508444,319.45117400288655,7.0,83.6150351017344,0.1112081517157769,6.3849648982655935,0.0,-11.048690454952114,-76.34110719038759,6.910592853974161,15.637531238449633
2019.0,10.0,19.0,8.0,14.75,45.46,25.58,18.73,2.14,-1.82,1.34,263.82,3.538801291366902,0.1984799073331551,0.7023809523809524,0.1723138036774934,0.0559091201989227,115.93,1.783881372091608,0.8660254037844387,-0.4999999999999998,2.809270367906941,310.3800765183396,7.0,71.2903295812436,0.3207728567821316,18.709670418756403,0.0,-11.048690454952114,-61.34110719038758,7.910592853974161,15.637531238449633
2019.0,10.0,19.0,9.0,14.84,44.89,25.58,18.55,2.75,-1.84,1.73,167.44,3.605602811407477,0.1959912679319255,0.7066666666666667,0.2680944332630598,0.0886282332284207,-96.38,0.6346727516005171,0.7071067811865476,-0.7071067811865475,3.3087913201046693,303.78612071263046,7.0,59.85410877560219,0.5022035218135679,30.145891224397808,0.0,-11.048690454952114,-46.3411071903876,8.91059285397416,15.637531238449633
2019.0,10.0,19.0,10.0,14.6,40.19,25.53,18.37,1.89,-1.8,1.35,59.09,3.962127416636864,0.1754709079568742,0.6952380952380952,0.6801374151732074,0.2470765429591646,-108.35,0.3529004246271821,0.4999999999999999,-0.8660254037844387,2.61,313.60281897270363,7.0,49.97394138509601,0.6431359468165443,40.02605861490399,0.0,-11.048690454952114,-31.3411071903876,9.91059285397416,15.637531238449633
2019.0,10.0,19.0,11.0,14.36,35.49,25.32,18.19,1.02,-1.77,0.97,110.33,4.413082320236391,0.154950547981823,0.6838095238095239,0.3216684340756451,0.130153809899303,51.24,1.867120204430455,0.258819045102521,-0.9659258262890682,2.042865634347986,330.0463918321985,7.0,42.78009866894163,0.7339658199289518,47.21990133105837,0.0,-11.048690454952114,-16.341107190387596,10.91059285397416,15.637531238449633
2019.0,10.0,19.0,12.0,14.12,30.79,25.57,18.01,0.16,-1.73,0.58,98.69,5.001711017075136,0.1344301880067717,0.6723809523809523,0.3119838688431569,0.1430728232564266,-11.64,0.8944902158051681,1.2246467991473532e-16,-1.0,1.73738308959193,354.7159998580227,0.0,39.78032969395992,0.7685032354016428,50.21967030604008,0.0,-11.048690454952114,-1.3411071903875982,11.91059285397416,15.637531238449633
2019.0,10.0,19.0,13.0,14.46,34.51,25.3,18.38,0.8,-1.42,0.54,61.96,4.570007594874686,0.150671834625323,0.6885714285714287,0.5569632510772905,0.2333726053485257,-36.73,0.6278181394453395,-0.2588190451025208,-0.9659258262890684,1.6298466185503468,330.60394714505674,7.0,41.892880418892304,0.7443945254459305,48.107119581107696,0.0,-11.048690454952114,13.658892809612402,12.91059285397416,15.637531238449633
2019.0,10.0,19.0,14.0,14.8,38.22,25.08,18.76,1.44,-1.1,0.49,51.74,4.223423390437135,0.1668698209035017,0.7047619047619048,0.7386791905838697,0.2860400842658627,-10.22,0.8350413970077952,-0.4999999999999997,-0.8660254037844388,1.812070638799713,307.37580749554814,7.0,48.44928983950828,0.6632826588037704,41.55071016049172,0.0,-11.048690454952114,28.658892809612404,13.91059285397416,15.637531238449633
2019.0,10.0,19.0,15.0,15.14,41.94,25.22,19.14,2.09,-0.79,0.45,64.06,3.937232281017865,0.1831114675220529,0.720952380952381,0.654688500023415,0.2363372410671079,12.32,1.2380897160858897,-0.7071067811865471,-0.7071067811865479,2.234323163734378,290.7061123974149,6.0,57.947556187922174,0.5306952751431275,32.052443812077826,0.0,-11.048690454952114,43.6588928096124,14.91059285397416,15.637531238449633
2019.0,10.0,19.0,16.0,10.1,65.37,22.71,19.37,2.17,-1.1,0.34,82.69,1.685141899151321,0.2854076450147019,0.4809523809523809,0.7905334316914779,0.1221414664231899,18.629999999999995,1.290800955339442,-0.8660254037844385,-0.5000000000000004,2.4328789530101984,296.8810173463664,7.0,69.16561078096521,0.3556679855494637,20.83438921903479,0.0,-11.048690454952114,58.6588928096124,15.91059285397416,15.637531238449633
2019.0,10.0,19.0,17.0,5.05,88.8,22.81,19.59,2.26,-1.4,0.23,60.7,0.6202574659207312,0.3877038225073509,0.2404761904761904,1.4629083540633596,0.0831946755407653,-21.989999999999995,0.7340581199888743,-0.9659258262890684,-0.2588190451025206,2.658495815306092,301.77693234729867,7.0,81.36562020016801,0.1501286105623153,8.63437979983199,0.0,-11.048690454952114,73.65889280961238,16.91059285397416,15.637531238449633
