year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2023.0,6.0,27.0,9.0,84.13,13.71,16.66,15.63,-1.77,2.29,-1.18,27.485131978139307,0.08331777347190417,2.29
2023.0,6.0,27.0,10.0,63.43,40.14,18.95,15.49,-2.69,2.31,-0.67,7.077856215367037,0.24393693852386822,1.7265505764887674
2023.0,6.0,27.0,11.0,42.74,66.56,19.23,15.35,-3.61,2.33,-0.15,2.8761106955051523,0.4044953320415712,1.1633733507666708
2023.0,6.0,27.0,12.0,22.04,92.99,19.75,15.21,-4.53,2.36,0.36,1.0615971282650378,0.5651144970935352,0.5999239272554381
2023.0,6.0,27.0,13.0,27.43,86.54,21.77,15.64,-3.55,2.09,0.42,1.4196893006163895,0.5259168574951558,0.7466385355996672
2023.0,6.0,27.0,14.0,32.81,80.09,20.15,16.08,-2.57,1.83,0.49,1.8348996984626267,0.4867192178967764,0.8930809461547605
2023.0,6.0,27.0,15.0,38.2,73.64,18.34,16.51,-1.59,1.57,0.55,2.323453448775778,0.447521578298397,1.0397955544989899
2023.0,6.0,27.0,16.0,47.72,55.97,18.14,16.23,-1.89,1.12,1.0,3.8188229217343057,0.34013827725911566,1.2989278497563295
2023.0,6.0,27.0,17.0,57.23,38.3,18.93,15.95,-2.19,0.67,1.45,6.692823382444983,0.23275497621983438,1.5577879472245335
2023.0,6.0,27.0,18.0,66.74,20.64,18.24,15.67,-2.49,0.22,1.89,14.483079077801188,0.12543244671481416,1.8166480446927373
2023.0,6.0,27.0,19.0,71.43,21.69,19.96,13.54,-0.72,0.83,1.61,14.750457503111916,0.13181345781222475,1.9443088077974566
2023.0,6.0,27.0,20.0,76.11,22.73,20.6,11.41,1.05,1.44,1.32,14.997769642575065,0.1381336973753743,2.0716973731130395
2023.0,6.0,27.0,21.0,80.79,23.78,19.72,9.28,2.82,2.05,1.04,15.217038885995162,0.14451470847278491,2.1990859384286225
2023.0,6.0,27.0,22.0,82.05,24.85,18.96,9.23,2.19,1.02,0.79,14.788924264921413,0.15101726263871762,2.233382859859741
2023.0,6.0,27.0,23.0,83.31,25.91,20.5,9.19,1.57,-0.01,0.54,14.40171174286489,0.15745904527038926,2.2676797812908593
2023.0,1.0,13.0,0.0,24.13,55.66,31.58,16.98,1.55,-1.77,2.39,4.9838072126897615,0.2466469719350074,1.229240957717779
2023.0,1.0,13.0,1.0,19.78,61.41,31.24,16.87,1.05,-1.08,1.39,3.7028345235801154,0.2721270310192023,1.0076413652572593
2023.0,1.0,13.0,2.0,15.43,67.17,29.76,16.76,0.55,-0.4,0.39,2.6408132607979393,0.29765140324963074,0.7860417727967397
2023.0,1.0,13.0,3.0,11.08,72.93,29.76,16.65,0.05,0.29,-0.6,1.7465485446666709,0.32317577548005916,0.5644421803362201
2023.0,1.0,13.0,4.0,16.92,72.42,32.4,16.37,-0.09,-0.0,-0.08,2.6858945166609622,0.3209158050221566,0.8619460010188489
2023.0,1.0,13.0,5.0,22.75,71.92,30.85,16.08,-0.24,-0.3,0.45,3.6364601826410015,0.3187001477104875,1.1589403973509935
2023.0,1.0,13.0,6.0,28.58,71.42,34.65,15.8,-0.38,-0.59,0.97,4.600335365086737,0.3164844903988183,1.455934793683138
2023.0,1.0,13.0,7.0,32.14,70.96,35.11,15.96,0.18,-0.2,0.81,5.2069017140281995,0.3144460856720827,1.6372898624554255
2023.0,1.0,13.0,8.0,35.7,70.5,34.87,16.12,0.74,0.19,0.65,5.821383538728896,0.31240768094534715,1.8186449312277129
2023.0,1.0,13.0,9.0,39.26,70.04,33.27,16.28,1.31,0.57,0.49,6.443936798020179,0.31036927621861155,2.0
2023.0,1.0,13.0,10.0,28.77,80.54,33.58,16.33,0.21,0.41,0.88,4.1065333198566325,0.3568980797636633,1.4656138563423333
2023.0,1.0,13.0,11.0,18.28,91.05,34.82,16.38,-0.89,0.24,1.27,2.3080401299195286,0.4034711964549483,0.9312277126846664
2023.0,1.0,13.0,12.0,7.79,101.55,34.81,16.43,-1.99,0.07,1.65,0.8818701533933322,0.45,0.3968415690269995
2023.0,1.0,13.0,13.0,5.93,99.77,33.3,15.86,-2.25,0.24,1.89,0.6832849192129842,0.4421122599704579,0.3020886398369842
2023.0,1.0,13.0,14.0,4.07,97.98,35.01,15.28,-2.51,0.41,2.14,0.47753376916376805,0.43418020679468244,0.20733571064696896
2023.0,1.0,13.0,15.0,2.21,96.2,34.31,14.71,-2.78,0.58,2.38,0.2640975157531449,0.4262924667651404,0.11258278145695365
2023.0,1.0,13.0,16.0,11.52,87.44,33.98,14.6,-2.48,0.68,1.76,1.5145703287581465,0.3874741506646972,0.586856851757514
2023.0,1.0,13.0,17.0,20.83,78.68,33.64,14.49,-2.19,0.79,1.14,3.043491078771887,0.3486558345642541,1.0611309220580742
2023.0,1.0,13.0,18.0,30.14,69.92,35.68,14.37,-1.89,0.9,0.52,4.955516684910353,0.30983751846381097,1.5354049923586348
2023.0,1.0,13.0,19.0,31.27,66.49,33.52,13.99,-2.01,1.04,0.89,5.406530566316583,0.2946381093057607,1.5929699439633216
2023.0,1.0,13.0,20.0,32.39,63.06,35.69,13.6,-2.12,1.19,1.27,5.904785093637085,0.27943870014771055,1.6500254712175244
2023.0,1.0,13.0,21.0,33.52,59.63,35.6,13.22,-2.23,1.34,1.65,6.462288089052696,0.2642392909896603,1.7075904228222112
2023.0,1.0,13.0,22.0,28.49,69.65,34.71,13.55,-1.83,0.28,1.13,4.702387809313165,0.30864106351550963,1.4513499745287826
2023.0,1.0,13.0,23.0,23.46,79.67,34.76,13.89,-1.42,-0.78,0.61,3.3851686091014384,0.35304283604135894,1.1951095262353542
2023.0,8.0,4.0,0.0,69.99,31.57,28.79,11.19,1.64,-2.05,1.43,13.96955529805175,0.08339563967096902,1.165
2023.0,8.0,4.0,1.0,55.62,67.92,28.33,12.19,2.1,-1.89,1.46,5.160056736071467,0.17941817695445728,0.9258079725675097
2023.0,8.0,4.0,2.0,41.25,104.28,28.5,13.19,2.57,-1.74,1.49,2.4925512683971456,0.2754671303417374,0.6866159451350194
2023.0,8.0,4.0,3.0,26.87,140.64,27.88,14.18,3.04,-1.58,1.52,1.2038710702991293,0.3715160837290175,0.44725746535219324
2023.0,8.0,4.0,4.0,19.78,143.6,24.98,14.17,1.77,-0.89,1.11,0.8679466212864062,0.37933525045141436,0.3292427489641378
2023.0,8.0,4.0,5.0,12.68,146.57,24.72,14.16,0.51,-0.19,0.7,0.5451240404620402,0.3871808332776031,0.21106158022574656
2023.0,8.0,4.0,6.0,5.59,149.53,24.06,14.15,-0.75,0.5,0.29,0.2355616806017497,0.39499999999999996,0.09304686383769112
2023.0,8.0,4.0,7.0,16.5,146.63,25.8,14.04,0.09,0.3,0.48,0.7090588454435091,0.3873393299003544,0.27464637805400777
2023.0,8.0,4.0,8.0,27.42,143.73,26.38,13.93,0.93,0.1,0.67,1.20210165317226,0.3796786598007088,0.45641234462066016
2023.0,8.0,4.0,9.0,38.33,140.84,26.72,13.82,1.77,-0.09,0.85,1.7148809359375956,0.3720444058048552,0.6380118588369768
2023.0,8.0,4.0,10.0,28.5,140.34,25.41,12.89,1.27,-0.97,1.05,1.2796304245794323,0.3707236006152611,0.47438919845692246
2023.0,8.0,4.0,11.0,18.67,139.84,25.47,11.95,0.78,-1.85,1.24,0.8412674238665909,0.36940279542566706,0.3107665380768682
2023.0,8.0,4.0,12.0,8.85,139.35,25.23,11.02,0.28,-2.73,1.43,0.40018192334119596,0.36810840633986486,0.1473103300471496
2023.0,8.0,4.0,13.0,26.28,104.75,24.96,10.84,-0.5,-1.61,1.69,1.5808566802771342,0.27670868721995584,0.4374367766823833
2023.0,8.0,4.0,14.0,43.71,70.15,23.84,10.66,-1.28,-0.48,1.95,3.926217013549023,0.1853089681000468,0.7275632233176169
2023.0,8.0,4.0,15.0,61.14,35.55,24.82,10.48,-2.06,0.64,2.2,10.836948234652548,0.09390924898013775,1.0176896699528504
2023.0,8.0,4.0,16.0,63.39,31.29,24.51,9.49,-1.01,-0.29,2.41,12.765456738783671,0.08265598876479635,1.055141448778397
2023.0,8.0,4.0,17.0,65.64,27.03,25.0,8.5,0.04,-1.22,2.62,15.301841397380095,0.07140272854945495,1.0925932276039434
2023.0,8.0,4.0,18.0,67.89,22.77,24.13,7.51,1.09,-2.15,2.83,18.78728171215753,0.060149468334113554,1.13004500642949
2023.0,8.0,4.0,19.0,45.26,56.39,24.02,8.37,1.57,-2.03,2.04,5.057473601534871,0.14896040928241822,0.75336333761966
2023.0,8.0,4.0,20.0,22.64,90.0,24.87,9.24,2.04,-1.92,1.25,1.585094221014897,0.23774493412693104,0.37684812116016575
2023.0,8.0,4.0,21.0,0.01,123.62,24.41,10.1,2.52,-1.81,0.46,0.0005097208871143814,0.3265558750752357,0.00016645235033576226
2023.0,8.0,4.0,22.0,0.72,111.32,24.13,9.7,0.64,-0.63,1.05,0.04075495972588707,0.29406406741122176,0.011984569224174884
2023.0,8.0,4.0,23.0,1.43,99.02,23.33,9.29,-1.24,0.54,1.65,0.09099851077869538,0.2615722597472079,0.023802686098014003
2020.0,9.0,21.0,0.0,37.89,14.85,19.94,7.25,0.75,-1.9,2.19,10.613143139502855,0.17498759612999254,1.8571684053651267
2020.0,9.0,21.0,1.0,42.07,15.59,19.7,7.4,0.81,-1.13,2.56,11.224636012794614,0.18370751674522448,2.0620500082795163
2020.0,9.0,21.0,2.0,46.25,16.33,19.25,7.55,0.86,-0.36,2.93,11.780708833883569,0.19242743736045642,2.266931611193906
2020.0,9.0,21.0,3.0,50.43,17.07,20.05,7.7,0.91,0.41,3.3,12.2885691315272,0.2011473579756884,2.471813214108296
2020.0,9.0,21.0,4.0,45.13,24.82,19.61,7.96,0.96,0.36,3.03,7.563266897543648,0.29247085090548247,2.2120351051498592
2020.0,9.0,21.0,5.0,39.83,32.56,19.44,8.21,1.0,0.32,2.75,5.088289119130754,0.3836765070702059,1.9522569961914222
2020.0,9.0,21.0,6.0,34.53,40.31,18.63,8.47,1.05,0.27,2.48,3.5631134468062857,0.475,1.6924788872329857
2020.0,9.0,21.0,7.0,43.15,32.97,18.36,8.93,1.22,0.31,2.35,5.443869714386249,0.3885078144381046,2.1149859248219904
2020.0,9.0,21.0,8.0,51.77,25.63,18.22,9.39,1.38,0.34,2.23,8.401859770810296,0.3020156288762093,2.537492962410995
2020.0,9.0,21.0,9.0,60.39,18.29,18.64,9.84,1.55,0.38,2.11,13.734004776840957,0.21552344331431403,2.96
2020.0,9.0,21.0,10.0,51.39,16.93,17.94,9.75,1.49,0.78,1.96,12.626050718824548,0.19949764326469857,2.5188673621460507
2020.0,9.0,21.0,11.0,42.38,15.56,16.92,9.65,1.43,1.17,1.81,11.329147462523677,0.1833540064500124,2.077244576916708
2020.0,9.0,21.0,12.0,33.38,14.2,17.29,9.55,1.37,1.57,1.66,9.777860973108943,0.1673282064003969,1.6361119390627588
2020.0,9.0,21.0,13.0,33.59,15.25,18.34,9.09,0.12,1.66,2.47,9.16191018717708,0.17970106673282063,1.6464050339460177
2020.0,9.0,21.0,14.0,33.8,16.29,16.74,8.63,-1.12,1.75,3.28,8.630609876657703,0.19195609030017363,1.6566981288292764
2020.0,9.0,21.0,15.0,34.0,17.33,16.44,8.17,-2.37,1.83,4.09,8.160677667221455,0.2042111138675266,1.666501076337142
2020.0,9.0,21.0,16.0,38.18,15.82,15.84,7.46,-1.58,0.81,4.05,10.038650049987258,0.18641776234185065,1.8713826792515318
2020.0,9.0,21.0,17.0,42.35,14.31,16.36,6.74,-0.79,-0.21,4.01,12.310045293818266,0.16862441081617463,2.0757741347905285
2020.0,9.0,21.0,18.0,46.52,12.8,15.78,6.03,0.0,-1.24,3.97,15.11734785299065,0.15083105929049864,2.280165590329525
2020.0,9.0,21.0,19.0,46.9,13.26,16.48,5.94,-0.42,-1.1,3.41,14.71211763004891,0.15625155048375092,2.298791190594469
2020.0,9.0,21.0,20.0,47.28,13.72,17.42,5.85,-0.85,-0.97,2.86,14.334060279199477,0.16167204167700322,2.317416790859414
2020.0,9.0,21.0,21.0,47.66,14.19,17.07,5.77,-1.28,-0.83,2.3,13.970678949033475,0.1672103696353262,2.336042391124358
2020.0,9.0,21.0,22.0,48.54,18.65,17.39,6.15,-0.04,-0.85,2.58,10.825969664795593,0.2197655668568593,2.3791753601589667
2020.0,9.0,21.0,23.0,49.42,23.12,17.13,6.54,1.19,-0.87,2.86,8.89120822708004,0.27243860084346316,2.422308329193575
2024.0,3.0,8.0,0.0,6.21,107.97,8.07,6.96,-2.1,-0.19,0.53,0.4567159062935554,0.20195921076449647,0.09223798397863818
2024.0,3.0,8.0,1.0,6.09,127.22,9.65,7.19,-1.98,0.05,0.15,0.3801189665629467,0.23796657213540096,0.09045560747663552
2024.0,3.0,8.0,2.0,5.97,146.48,7.92,7.41,-1.86,0.3,-0.23,0.3236336254079804,0.2739926386290955,0.08867323097463284
2024.0,3.0,8.0,3.0,5.84,165.73,9.39,7.63,-1.75,0.54,-0.62,0.27981394547568794,0.31,0.08674232309746327
2024.0,3.0,8.0,4.0,23.87,121.33,7.26,7.92,-1.92,0.75,-0.95,1.56221880004406,0.2269492548120437,0.3545443925233645
2024.0,3.0,8.0,5.0,41.89,76.93,7.45,8.21,-2.09,0.96,-1.29,4.323866398613125,0.14389850962408737,0.6221979305740988
2024.0,3.0,8.0,6.0,59.92,32.53,6.97,8.5,-2.26,1.17,-1.63,14.626667195541584,0.06084776443613106,0.89
2024.0,3.0,8.0,7.0,40.66,49.34,7.52,8.12,-1.92,0.41,-1.0,6.543737472891008,0.09229107584625597,0.6039285714285714
2024.0,3.0,8.0,8.0,21.4,66.15,5.99,7.73,-1.58,-0.36,-0.38,2.5688666659700226,0.12373438725638089,0.31785714285714284
2024.0,3.0,8.0,9.0,2.14,82.96,8.82,7.35,-1.24,-1.12,0.25,0.2048342935799386,0.15517769866650574,0.031785714285714285
2024.0,3.0,8.0,10.0,1.81,91.95,8.46,7.51,-1.3,-0.29,-0.18,0.1563091781985282,0.17199360405478792,0.026884178905206946
2024.0,3.0,8.0,11.0,1.49,100.94,7.51,7.68,-1.36,0.54,-0.61,0.11721430220938894,0.18880950944307007,0.02213117489986649
2024.0,3.0,8.0,12.0,1.17,109.93,8.82,7.84,-1.43,1.37,-1.05,0.08451373050738445,0.20562541483135222,0.017378170894526035
2024.0,3.0,8.0,13.0,0.84,99.09,8.63,6.99,-0.63,0.12,-0.68,0.06731426314098025,0.18534906172690524,0.012476635514018692
2024.0,3.0,8.0,14.0,0.5,88.25,11.04,6.13,0.18,-1.13,-0.31,0.04498968254849409,0.16507270862245824,0.007426568758344459
2024.0,3.0,8.0,15.0,0.17,77.41,12.63,5.28,0.98,-2.38,0.05,0.017438514725068667,0.14479635551801123,0.0025250333778371165
2024.0,3.0,8.0,16.0,4.96,73.6,10.47,5.35,0.99,-2.15,0.28,0.5351327131827944,0.13766970373499066,0.07367156208277703
2024.0,3.0,8.0,17.0,9.76,69.79,10.11,5.42,1.01,-1.93,0.5,1.1104889919091254,0.13054305195197008,0.14496662216288383
2024.0,3.0,8.0,18.0,14.56,65.98,5.61,5.49,1.03,-1.7,0.73,1.7522929039166728,0.1234164001689495,0.21626168224299067
2024.0,3.0,8.0,19.0,21.01,55.71,6.63,5.6,1.19,-1.73,0.67,2.9946807602888437,0.10420623906353708,0.3120644192256342
2024.0,3.0,8.0,20.0,27.46,45.45,6.3,5.7,1.34,-1.75,0.62,4.7976027395150895,0.08501478308091474,0.4078671562082777
2024.0,3.0,8.0,21.0,33.91,35.18,6.26,5.81,1.5,-1.78,0.57,7.654020007567658,0.06580462197550233,0.5036698931909211
2024.0,3.0,8.0,22.0,24.32,51.02,6.45,5.87,1.62,-1.83,0.76,3.78512960693375,0.09543353647498945,0.3612283044058745
2024.0,3.0,8.0,23.0,14.74,66.86,7.58,5.92,1.74,-1.88,0.95,1.750607358884052,0.12506245097447657,0.21893524699599468
2021.0,6.0,30.0,0.0,162.44,3.58,43.58,4.63,-3.93,1.83,-0.61,2.709445631407819,0.3391578947368421,0.9189298762522098
2021.0,6.0,30.0,1.0,164.51,3.66,42.86,5.08,-2.32,0.83,-1.02,2.6839950067246066,0.3467368421052632,0.9306399528579847
2021.0,6.0,30.0,2.0,166.57,3.73,36.88,5.54,-0.7,-0.16,-1.43,2.6666034736166377,0.3533684210526316,0.9422934590453741
2021.0,6.0,30.0,3.0,168.63,3.8,42.38,5.99,0.91,-1.16,-1.84,2.6498526812021215,0.36,0.9539469652327637
2021.0,6.0,30.0,4.0,163.2,3.53,39.06,5.65,2.41,-1.63,-1.76,2.7606791521782315,0.33442105263157895,0.923229228049499
2021.0,6.0,30.0,5.0,157.77,3.26,36.97,5.3,3.91,-2.1,-1.69,2.889863382150385,0.30884210526315786,0.8925114908662346
2021.0,6.0,30.0,6.0,152.34,2.98,34.91,4.96,5.41,-2.57,-1.61,3.0525878672588425,0.2823157894736842,0.86179375368297
2021.0,6.0,30.0,7.0,157.71,3.19,32.82,5.38,5.6,-2.39,-1.68,2.9521541795128043,0.3022105263157895,0.8921720683559222
2021.0,6.0,30.0,8.0,163.08,3.41,34.33,5.81,5.8,-2.2,-1.76,2.8557278067039125,0.3230526315789474,0.9225503830288746
2021.0,6.0,30.0,9.0,168.45,3.62,33.83,6.23,5.99,-2.01,-1.83,2.77864414615327,0.34294736842105267,0.9529286977018268
2021.0,6.0,30.0,10.0,168.87,3.39,34.6,6.34,5.66,-1.72,-1.8,2.9745638233704104,0.32115789473684214,0.955304655274013
2021.0,6.0,30.0,11.0,169.28,3.17,37.47,6.45,5.32,-1.44,-1.76,3.188723590278385,0.3003157894736842,0.9576240424278138
2021.0,6.0,30.0,12.0,169.7,2.95,38.14,6.56,4.99,-1.15,-1.73,3.4350282485875705,0.2794736842105263,0.96
2021.0,6.0,30.0,13.0,166.49,2.84,38.33,6.25,3.8,-1.44,-1.65,3.500582358816027,0.2690526315789474,0.9418408956982911
2021.0,6.0,30.0,14.0,163.28,2.74,38.17,5.95,2.61,-1.72,-1.58,3.558384841146606,0.2595789473684211,0.9236817913965822
2021.0,6.0,30.0,15.0,160.07,2.64,37.53,5.64,1.42,-2.01,-1.5,3.620566299411321,0.2501052631578947,0.9055226870948734
2021.0,6.0,30.0,16.0,158.57,2.8,40.6,5.81,0.21,-1.01,-1.72,3.381687571905604,0.2652631578947368,0.8970371243370654
2021.0,6.0,30.0,17.0,157.07,2.97,41.73,5.97,-1.0,-0.01,-1.95,3.157964771793096,0.2813684210526316,0.8885515615792575
2021.0,6.0,30.0,18.0,155.57,3.13,29.93,6.13,-2.21,0.99,-2.17,2.9679187038707036,0.2965263157894737,0.8800659988214496
2021.0,6.0,30.0,19.0,153.8,2.94,28.66,5.74,-1.47,0.75,-2.39,3.1237731784915894,0.2785263157894737,0.8700530347672364
2021.0,6.0,30.0,20.0,152.03,2.75,32.93,5.35,-0.74,0.52,-2.61,3.3011639077873616,0.26052631578947366,0.860040070713023
2021.0,6.0,30.0,21.0,150.26,2.56,33.28,4.96,-0.01,0.28,-2.83,3.5048860734629734,0.2425263157894737,0.8500271066588097
2021.0,6.0,30.0,22.0,155.42,2.59,33.99,4.93,0.33,-0.24,-2.53,3.5832542703491437,0.24536842105263157,0.8792174425456688
2021.0,6.0,30.0,23.0,160.57,2.61,35.52,4.9,0.67,-0.77,-2.23,3.673621318064859,0.24726315789473685,0.9083512080141426
2022.0,12.0,24.0,0.0,53.08,42.21,6.75,7.27,-1.47,-1.68,3.99,3.6439326012060755,0.2698082386363636,0.983163036841034
2022.0,12.0,24.0,1.0,47.05,47.13,7.42,7.34,-1.59,-1.7,3.75,2.892790360078267,0.3012571022727273,0.871473641359658
2022.0,12.0,24.0,2.0,41.02,52.04,11.99,7.42,-1.71,-1.71,3.51,2.2840896280566687,0.33264204545454545,0.7597842458782822
2022.0,12.0,24.0,3.0,34.99,56.95,11.39,7.5,-1.83,-1.73,3.28,1.7803483550070118,0.3640269886363636,0.6480948503969062
2022.0,12.0,24.0,4.0,32.1,61.43,10.73,7.92,-2.29,-0.9,2.83,1.5141862238756636,0.39266335227272725,0.5945654386322003
2022.0,12.0,24.0,5.0,29.21,65.92,14.05,8.35,-2.75,-0.07,2.39,1.284012145748099,0.42136363636363633,0.5410360268674944
2022.0,12.0,24.0,6.0,26.33,70.4,14.67,8.77,-3.2,0.76,1.94,1.0837596399574823,0.45,0.48769183798086707
2022.0,12.0,24.0,7.0,38.17,64.97,15.81,8.32,-3.12,0.6,2.65,1.702409627830373,0.4152911931818181,0.7069957256258905
2022.0,12.0,24.0,8.0,50.01,59.53,16.3,7.87,-3.03,0.45,3.35,2.4343092287463777,0.3805184659090909,0.9262996132709139
2022.0,12.0,24.0,9.0,61.85,54.1,11.72,7.41,-2.94,0.29,4.05,3.3128152172718006,0.3458096590909091,1.1456035009159373
2022.0,12.0,24.0,10.0,54.14,57.89,10.5,7.39,-3.27,0.31,4.19,2.7100011515703075,0.3700355113636364,1.0027966619173623
2022.0,12.0,24.0,11.0,46.42,61.69,11.02,7.36,-3.6,0.33,4.34,2.18044501514259,0.39432528409090906,0.8598046000407082
2022.0,12.0,24.0,12.0,38.7,65.48,12.73,7.33,-3.92,0.36,4.48,1.7126044487459937,0.41855113636363633,0.7168125381640547
2022.0,12.0,24.0,13.0,58.55,49.44,12.77,7.02,-3.57,0.31,4.39,3.4316517691909714,0.31602272727272723,1.0844799511500103
2022.0,12.0,24.0,14.0,78.41,33.4,13.11,6.71,-3.21,0.27,4.31,6.802675590538172,0.21349431818181816,1.4523325870140442
2022.0,12.0,24.0,15.0,98.26,17.35,13.23,6.4,-2.86,0.22,4.23,16.4108869676593,0.11090198863636365,1.82
2022.0,12.0,24.0,16.0,92.43,20.65,13.56,6.6,-2.49,-0.5,4.46,12.970229795043934,0.13199573863636363,1.7120150620801955
2022.0,12.0,24.0,17.0,86.6,23.94,13.22,6.8,-2.12,-1.23,4.69,10.482105331930892,0.15302556818181817,1.6040301241603907
2022.0,12.0,24.0,18.0,80.78,27.24,15.61,7.0,-1.75,-1.96,4.92,8.593132713489478,0.17411931818181817,1.496230409118665
2022.0,12.0,24.0,19.0,75.84,28.17,14.0,7.21,-0.47,-1.87,4.73,7.801286919677262,0.18006392045454547,1.4047303073478525
2022.0,12.0,24.0,20.0,70.91,29.1,16.18,7.42,0.81,-1.78,4.54,7.061049726097012,0.18600852272727272,1.313415428455119
2022.0,12.0,24.0,21.0,65.98,30.03,15.19,7.63,2.09,-1.69,4.35,6.366661389661594,0.19195312499999997,1.2221005495623856
2022.0,12.0,24.0,22.0,73.67,24.7,13.52,7.62,1.66,-1.29,3.97,8.64268113121531,0.1578835227272727,1.3645369428048035
2022.0,12.0,24.0,23.0,81.37,19.37,18.39,7.61,1.23,-0.89,3.59,12.172771473451629,0.12381392045454546,1.5071585589253003
2024.0,2.0,24.0,0.0,44.95,31.34,11.18,19.36,-2.73,0.43,-0.64,3.874154435226547,0.2632832575607828,1.02
2024.0,2.0,24.0,1.0,35.73,41.44,12.66,19.59,-2.52,0.33,-0.74,2.328946405487006,0.34813204190551494,0.8107808676307007
2024.0,2.0,24.0,2.0,26.51,51.54,9.3,19.81,-2.3,0.24,-0.85,1.3893495942328884,0.4329808262502471,0.6015617352614016
2024.0,2.0,24.0,3.0,17.29,61.64,9.61,20.03,-2.08,0.15,-0.95,0.7576673771924821,0.5178296105949792,0.39234260289210227
2024.0,2.0,24.0,4.0,15.66,66.71,9.61,20.31,-1.99,-0.1,-0.57,0.6340843612941911,0.5604220201620873,0.35535483870967743
2024.0,2.0,24.0,5.0,14.03,71.78,8.7,20.58,-1.9,-0.36,-0.19,0.5279592972098963,0.6030144297291955,0.31836707452725244
2024.0,2.0,24.0,6.0,12.41,76.84,9.29,20.86,-1.82,-0.61,0.19,0.43624518885290436,0.6455228305989327,0.28160622914349276
2024.0,2.0,24.0,7.0,8.8,75.31,10.38,20.4,-1.44,-1.06,0.22,0.3156285277803913,0.6326694999011663,0.19968854282536153
2024.0,2.0,24.0,8.0,5.2,73.77,10.03,19.93,-1.05,-1.5,0.25,0.19040124561156696,0.6197321605060289,0.11799777530589543
2024.0,2.0,24.0,9.0,1.6,72.24,11.84,19.47,-0.67,-1.95,0.28,0.05982579388689538,0.6068788298082625,0.03630700778642937
2024.0,2.0,24.0,10.0,2.58,70.27,12.11,19.58,-0.19,-1.83,0.02,0.09917357695322017,0.5903291164261711,0.05854505005561735
2024.0,2.0,24.0,11.0,3.56,68.3,11.69,19.69,0.29,-1.7,-0.24,0.1407912028494325,0.5737794030440798,0.08078309232480534
2024.0,2.0,24.0,12.0,4.54,66.33,12.93,19.8,0.78,-1.57,-0.5,0.18488091446901403,0.5572296896619885,0.10302113459399333
2024.0,2.0,24.0,13.0,16.08,52.84,12.13,18.8,-0.35,-0.77,-0.38,0.8219955388231014,0.44390195690847994,0.3648854282536151
2024.0,2.0,24.0,14.0,27.63,39.36,11.86,17.81,-1.48,0.03,-0.27,1.8961470739846438,0.33065823285234236,0.626976640711902
2024.0,2.0,24.0,15.0,39.17,25.87,11.7,16.81,-2.61,0.83,-0.15,4.089812216726655,0.21733050009883378,0.8888409343715239
2024.0,2.0,24.0,16.0,30.08,34.41,10.82,17.13,-2.53,0.52,-0.49,2.361235936859031,0.28907392765368645,0.6825717463848721
2024.0,2.0,24.0,17.0,20.99,42.95,11.3,17.45,-2.45,0.21,-0.83,1.3200655443054694,0.36081735520853925,0.4763025583982202
2024.0,2.0,24.0,18.0,11.9,51.5,12.03,17.77,-2.37,-0.1,-1.17,0.6241456634664191,0.432644791460763,0.27003337041156844
2024.0,2.0,24.0,19.0,7.98,66.29,12.6,18.54,-1.99,0.16,-1.13,0.3251629817478766,0.5568936548725045,0.18108120133481648
2024.0,2.0,24.0,20.0,4.05,81.09,12.66,19.31,-1.61,0.43,-1.08,0.13490683321831262,0.6812265269816169,0.09190211345939933
2024.0,2.0,24.0,21.0,0.13,95.88,15.27,20.07,-1.23,0.7,-1.03,0.003662364384847021,0.8054753903933584,0.002949944382647386
2024.0,2.0,24.0,22.0,0.25,98.53,15.18,20.4,-1.37,0.29,-0.76,0.006853584172316364,0.8277376951966793,0.005672969966629588
2024.0,2.0,24.0,23.0,0.37,101.18,14.45,20.73,-1.51,-0.12,-0.49,0.009877641824249165,0.8500000000000001,0.00839599555061179
2019.0,8.0,2.0,0.0,18.56,50.54,26.91,5.64,-0.95,1.14,1.86,,,
2019.0,8.0,2.0,1.0,22.23,51.07,26.02,5.6,-0.8,0.69,2.09,,,
2019.0,8.0,2.0,2.0,25.9,51.61,26.6,5.56,-0.64,0.24,2.32,,,
2019.0,8.0,2.0,3.0,29.57,52.15,26.73,5.51,-0.49,-0.21,2.54,,,
2019.0,8.0,2.0,4.0,25.01,52.06,27.8,5.68,-0.26,-0.49,1.29,,,
2019.0,8.0,2.0,5.0,20.46,51.97,26.76,5.85,-0.04,-0.77,0.03,,,
2019.0,8.0,2.0,6.0,15.91,51.88,27.04,6.01,0.19,-1.04,-1.22,,,
2019.0,8.0,2.0,7.0,10.69,69.86,28.08,6.31,0.39,-1.38,-0.79,,,
2019.0,8.0,2.0,8.0,5.48,87.84,26.77,6.61,0.59,-1.71,-0.37,,,
2019.0,8.0,2.0,9.0,0.27,105.82,25.65,6.91,0.79,-2.05,0.05,,,
2019.0,8.0,2.0,10.0,5.14,85.54,26.7,7.26,1.04,-1.93,0.82,,,
2019.0,8.0,2.0,11.0,10.02,65.26,25.78,7.61,1.29,-1.81,1.59,,,
2019.0,8.0,2.0,12.0,14.9,44.98,27.49,7.96,1.53,-1.68,2.36,,,
