year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,O3_target,NO2_target,NO2_satellite_filled,HCHO_satellite_filled
2022.0,7.0,8.0,14.0,140.94,15.46,14.12,22.63,1.67,-1.06,-0.1,4.134192099034739,68.45,28.65,0.27994826311899484,1.1573598975250468
2022.0,7.0,8.0,15.0,144.87,14.4,14.79,22.29,1.45,-1.06,-0.2,4.5622790278790495,57.1,49.85,0.26075388026607543,1.1896319593760007
2022.0,7.0,8.0,16.0,153.6,15.92,13.2,22.33,1.32,-0.96,-0.03,4.375362370033364,55.15,47.6,0.28827790096082784,1.261320279976211
2022.0,7.0,8.0,17.0,162.34,17.43,14.22,22.37,1.18,-0.85,0.14,4.223709394216512,65.72,45.58,0.3156208425720621,1.3330907177821494
2022.0,7.0,8.0,18.0,171.07,18.95,12.2,22.41,1.04,-0.75,0.31,4.09383671085312,59.02,41.27,0.3431448632668145,1.4047790383823595
2022.0,7.0,8.0,19.0,161.87,21.65,10.78,22.42,1.44,-1.07,-0.09,3.390582694876416,53.95,39.28,0.3920362158167036,1.3292312091129512
2022.0,7.0,8.0,20.0,152.66,24.36,12.09,22.43,1.84,-1.4,-0.49,2.841933092639261,55.8,31.02,0.44110864745011086,1.253601262637815
2022.0,7.0,8.0,21.0,143.46,27.06,10.72,22.45,2.24,-1.72,-0.88,2.404190680343687,71.85,28.0,0.49,1.1780534333684065
2022.0,7.0,8.0,22.0,133.15,22.91,12.06,21.92,2.34,-1.83,-0.98,2.635614915575862,53.75,22.58,0.4148521803399852,1.0933905942632325
2022.0,7.0,8.0,23.0,122.84,18.76,13.05,21.39,2.43,-1.93,-1.08,2.9694283380376247,57.62,26.45,0.33970436067997045,1.0087277551580585
2024.0,2.0,5.0,0.0,42.45,33.55,18.66,5.61,0.68,-2.38,-0.97,5.758098126803438,12.5,17.1,0.15930674264007597,0.9173038563829788
2024.0,2.0,5.0,1.0,48.35,31.49,17.78,5.81,0.75,-2.36,-0.78,6.987433848469289,9.5,15.22,0.14952516619183284,1.0447972074468086
2024.0,2.0,5.0,2.0,54.25,29.43,18.17,6.01,0.82,-2.34,-0.6,8.388868216865118,12.52,18.98,0.13974358974358975,1.1722905585106385
2024.0,2.0,5.0,3.0,60.16,27.37,18.86,6.21,0.9,-2.31,-0.42,10.002922908293753,17.55,18.38,0.12996201329534662,1.3
2024.0,2.0,5.0,4.0,52.85,31.3,17.14,6.21,1.13,-2.06,-0.5,7.6841272049826665,21.83,13.35,0.1486229819563153,1.1420378989361704
2024.0,2.0,5.0,5.0,45.55,35.24,16.3,6.21,1.36,-1.8,-0.58,5.882289207591711,27.18,15.32,0.1673314339981007,0.9842918882978724
2024.0,2.0,5.0,6.0,38.24,39.17,14.96,6.21,1.6,-1.54,-0.66,4.442814735549895,31.97,14.12,0.18599240265906933,0.8263297872340427
2024.0,2.0,5.0,7.0,38.33,43.66,13.97,6.09,0.61,-1.25,-0.69,3.995296174623055,45.35,13.1,0.20731244064577398,0.8282746010638299
2024.0,2.0,5.0,8.0,38.42,48.16,15.96,5.98,-0.37,-0.95,-0.71,3.6304860626369555,62.48,13.55,0.22867996201329532,0.8302194148936171
2024.0,2.0,5.0,9.0,38.51,52.65,16.18,5.86,-1.35,-0.66,-0.74,3.3286569148936174,66.62,12.45,0.25,0.8321642287234043
2024.0,2.0,5.0,10.0,37.67,49.87,17.65,6.48,-0.95,-1.13,-0.61,3.4375588631505747,69.12,10.45,0.23679962013295347,0.8140126329787235
2024.0,2.0,5.0,11.0,36.82,47.09,17.49,7.09,-0.54,-1.6,-0.49,3.5583526395810647,69.25,12.55,0.22359924026590697,0.7956449468085107
2024.0,2.0,5.0,12.0,35.98,44.32,18.48,7.71,-0.13,-2.08,-0.36,3.6944968351543896,61.7,14.15,0.2104463437796771,0.7774933510638298
2024.0,2.0,5.0,13.0,31.11,45.94,17.31,8.99,0.05,-1.82,-0.61,3.081789079071685,37.6,24.65,0.2181386514719848,0.6722573138297873
2024.0,2.0,5.0,14.0,26.24,47.56,14.51,10.28,0.23,-1.57,-0.86,2.510821716801174,29.12,23.57,0.22583095916429252,0.5670212765957447
2024.0,2.0,5.0,15.0,21.37,49.18,14.17,11.56,0.41,-1.31,-1.1,1.9774699351275822,25.65,17.85,0.2335232668566002,0.46178523936170224
2024.0,2.0,5.0,16.0,31.82,42.91,13.63,10.31,0.51,-1.51,-0.91,3.3747029594351368,17.18,21.77,0.20375118708452042,0.6875997340425533
2024.0,2.0,5.0,17.0,42.27,36.63,13.62,9.06,0.6,-1.72,-0.73,5.251570749908516,21.52,20.9,0.17393162393162395,0.9134142287234044
2024.0,2.0,5.0,18.0,52.72,30.36,16.41,7.81,0.69,-1.92,-0.54,7.90255497855521,16.15,25.12,0.14415954415954416,1.1392287234042553
2024.0,2.0,5.0,19.0,51.19,31.44,16.57,7.16,0.26,-1.97,-0.82,7.409629347186129,20.65,28.18,0.1492877492877493,1.1061668882978724
2024.0,2.0,5.0,20.0,49.66,32.51,17.06,6.5,-0.18,-2.03,-1.09,6.951581796435794,21.0,19.07,0.1543684710351377,1.0731050531914894
2024.0,2.0,5.0,21.0,48.13,33.59,16.94,5.85,-0.61,-2.08,-1.37,6.520783022587776,26.07,16.6,0.15949667616334284,1.0400432180851065
2024.0,2.0,5.0,22.0,44.22,34.66,16.89,6.06,-0.83,-2.02,-0.89,5.8060941164012725,26.8,12.67,0.16457739791073123,0.9555518617021277
2024.0,2.0,5.0,23.0,40.31,35.73,15.93,6.27,-1.05,-1.96,-0.42,5.134210535130501,18.27,16.1,0.16965811965811964,0.871060505319149
2021.0,12.0,7.0,0.0,185.47,8.8,21.47,9.37,1.35,-1.0,-0.81,17.154248961248246,23.73,19.02,0.1628814407203602,2.7941087852838566
2021.0,12.0,7.0,1.0,178.71,8.6,21.42,9.07,1.35,-1.16,-0.92,16.913407496736216,13.8,21.02,0.15917958979489746,2.6922692673644146
2021.0,12.0,7.0,2.0,171.96,8.4,21.56,8.77,1.34,-1.32,-1.03,16.66206634118147,9.5,22.27,0.15547773886943472,2.59058039961941
2021.0,12.0,7.0,3.0,165.21,8.21,20.9,8.46,1.33,-1.49,-1.13,16.378490872097096,9.45,19.88,0.15196098049024515,2.488891531874405
2021.0,12.0,7.0,4.0,160.72,8.61,20.87,8.32,1.26,-1.33,-0.97,15.193137952414832,23.15,17.95,0.1593646823411706,2.4212496035521727
2021.0,12.0,7.0,5.0,156.23,9.01,20.59,8.18,1.19,-1.18,-0.8,14.113032794746523,37.77,18.05,0.16676838419209605,2.3536076752299393
2021.0,12.0,7.0,6.0,151.75,9.41,20.14,8.04,1.12,-1.02,-0.64,13.125618743048527,55.92,18.25,0.1741720860430215,2.286116397082144
2021.0,12.0,7.0,7.0,164.22,12.94,19.41,7.94,0.72,-0.68,-0.93,10.32933780033767,70.95,16.48,0.23950975487743872,2.4739771646051376
2021.0,12.0,7.0,8.0,176.7,16.46,18.47,7.84,0.32,-0.34,-1.23,8.737504804477414,76.0,15.65,0.30466233116558283,2.661988582302569
2021.0,12.0,7.0,9.0,189.18,19.99,18.0,7.74,-0.08,-0.01,-1.52,7.702702702702703,73.72,14.2,0.37,2.85
2021.0,12.0,7.0,10.0,187.33,17.97,17.24,7.81,0.11,-0.08,-1.52,8.484767864970994,71.7,16.75,0.33261130565282643,2.822129717729147
2021.0,12.0,7.0,11.0,185.49,15.95,17.94,7.88,0.3,-0.16,-1.52,9.465433806964041,66.0,17.65,0.2952226113056528,2.7944100856327307
2021.0,12.0,7.0,12.0,183.65,13.93,18.67,7.94,0.49,-0.23,-1.52,10.730513992004603,36.1,29.55,0.2578339169584793,2.766690453536315
2021.0,12.0,7.0,13.0,181.75,15.08,19.51,8.08,0.52,-0.29,-1.18,9.809656200921497,12.45,34.38,0.27911955977989,2.738066920393276
2021.0,12.0,7.0,14.0,179.86,16.23,19.11,8.21,0.55,-0.35,-0.85,9.019797306975612,3.3,35.33,0.3004052026013007,2.7095940374246754
2021.0,12.0,7.0,15.0,177.97,17.37,20.1,8.34,0.59,-0.4,-0.52,8.339263389437662,2.6,34.25,0.32150575287643823,2.6811211544560734
2021.0,12.0,7.0,16.0,180.14,16.96,19.19,8.19,0.79,-0.44,-0.69,8.64500043405073,5.1,33.5,0.31391695847923967,2.713812242308912
2021.0,12.0,7.0,17.0,182.32,16.54,18.3,8.05,1.0,-0.47,-0.87,8.971798599124217,3.87,32.77,0.3061430715357679,2.7466539803361876
2021.0,12.0,7.0,18.0,184.5,16.12,17.58,7.9,1.21,-0.51,-1.04,9.315625948978209,5.75,30.8,0.29836918459229617,2.779495718363463
2021.0,12.0,7.0,19.0,159.41,17.15,16.76,8.65,1.12,-0.41,-1.07,7.565404376284199,13.35,27.17,0.3174337168584292,2.4015144307009195
2021.0,12.0,7.0,20.0,134.33,18.18,16.64,9.4,1.04,-0.31,-1.1,6.013950439497537,17.4,25.1,0.33649824912456233,2.0236837932128133
2021.0,12.0,7.0,21.0,109.24,19.21,16.24,10.15,0.95,-0.21,-1.12,4.628444234555467,15.25,29.4,0.35556278139069536,1.6457025055502696
2021.0,12.0,7.0,22.0,115.05,16.73,13.72,10.04,0.78,-0.17,-1.05,5.597207288314382,20.0,21.0,0.30965982991495755,1.7332302568981923
2021.0,12.0,7.0,23.0,120.85,14.25,15.75,9.93,0.61,-0.12,-0.98,6.90259669755388,22.33,19.62,0.26375687843921963,1.8206073580716777
2023.0,5.0,1.0,0.0,20.13,79.53,29.52,5.83,1.14,-1.53,-0.1,2.5910062848531337,16.3,13.35,0.24606784951536062,0.6375633445945945
2023.0,5.0,1.0,1.0,15.73,81.06,30.72,6.14,0.61,-1.51,-0.06,1.9864507277423102,16.52,9.05,0.25080170855922457,0.49820523648648646
2023.0,5.0,1.0,2.0,11.33,82.58,26.81,6.44,0.08,-1.49,-0.02,1.404464303066282,16.65,8.38,0.2555046273478999,0.35884712837837834
2023.0,5.0,1.0,3.0,6.93,84.1,27.96,6.75,-0.44,-1.48,0.03,0.843515199805416,17.6,7.7,0.2602075461365752,0.21948902027027023
2023.0,5.0,1.0,4.0,23.17,80.47,26.73,6.28,-0.99,-0.86,-0.14,2.947458550774722,18.4,7.8,0.24897623350309403,0.7338471283783783
2023.0,5.0,1.0,5.0,39.41,76.85,26.21,5.81,-1.54,-0.24,-0.32,5.249503589564713,22.12,7.3,0.23777586112480148,1.2482052364864862
2023.0,5.0,1.0,6.0,55.65,73.23,29.28,5.34,-2.1,0.37,-0.49,7.779143959241493,27.62,9.67,0.22657548874650899,1.7625633445945943
2023.0,5.0,1.0,7.0,37.45,105.25,29.15,5.31,-2.33,0.43,-0.42,3.6423811648499234,29.62,10.75,0.3256461858605772,1.1861275337837838
2023.0,5.0,1.0,8.0,19.25,137.27,31.16,5.28,-2.57,0.48,-0.35,1.4355250460089903,27.23,12.02,0.4247168829746455,0.6096917229729729
2023.0,5.0,1.0,9.0,1.04,169.28,30.33,5.24,-2.81,0.54,-0.28,0.06289025605414537,29.05,8.38,0.523756639833525,0.032939189189189186
2023.0,5.0,1.0,10.0,20.62,134.46,30.28,6.06,-3.36,0.9,-0.59,1.569824952764898,30.0,8.0,0.41602267126663384,0.6530827702702702
2023.0,5.0,1.0,11.0,40.21,99.65,30.12,6.87,-3.91,1.27,-0.9,4.1305933741966765,28.7,5.9,0.3083196429549313,1.2735430743243243
2023.0,5.0,1.0,12.0,59.79,64.83,30.74,7.68,-4.46,1.64,-1.2,9.440787140870297,28.65,6.35,0.20058567438804006,1.893686655405405
2023.0,5.0,1.0,13.0,63.54,61.4,30.73,8.28,-3.63,1.99,-1.36,10.593379073219394,27.7,7.05,0.189973166858332,2.01245777027027
2023.0,5.0,1.0,14.0,67.29,57.97,31.09,8.87,-2.8,2.34,-1.52,11.882365358784204,25.83,8.52,0.17936065932862386,2.131228885135135
2023.0,5.0,1.0,15.0,71.04,54.54,31.51,9.47,-1.98,2.69,-1.68,13.333479365635679,23.9,9.93,0.16874815179891572,2.25
2023.0,5.0,1.0,16.0,67.19,51.51,32.43,9.59,-1.74,1.56,-1.79,13.352689962893402,17.35,17.75,0.1593732544767537,2.1280616554054053
2023.0,5.0,1.0,17.0,63.33,48.47,33.06,9.71,-1.5,0.43,-1.9,13.374949234361463,16.7,17.6,0.1499674168994031,2.0058065878378377
2023.0,5.0,1.0,18.0,59.47,45.44,33.05,9.83,-1.26,-0.71,-2.01,13.397238529717454,15.6,16.55,0.14059251957724112,1.8835515202702702
2023.0,5.0,1.0,19.0,39.67,91.16,31.42,9.76,-0.77,-1.23,-1.54,4.454649698269633,15.1,15.45,0.2820513662997645,1.2564400337837838
2023.0,5.0,1.0,20.0,19.87,136.89,32.06,9.69,-0.28,-1.75,-1.08,1.4858734326697227,14.1,10.88,0.42354115327747655,0.6293285472972973
2023.0,5.0,1.0,21.0,0.07,182.61,32.12,9.62,0.21,-2.27,-0.61,0.003924001435063381,17.27,12.2,0.5650000000000001,0.0022170608108108107
2023.0,5.0,1.0,22.0,1.98,164.49,31.75,9.89,-0.16,-2.23,-0.6,0.12322004516754902,19.05,27.8,0.5089362575981601,0.06271114864864864
2023.0,5.0,1.0,23.0,3.88,146.38,32.44,10.16,-0.54,-2.18,-0.59,0.27133489937939076,22.07,8.52,0.4529034554515087,0.12288851351351349
2022.0,8.0,14.0,0.0,153.34,8.46,35.43,7.85,5.43,-2.6,-0.42,8.25950951556592,48.82,13.88,0.16653543307086616,1.3755009941277105
2022.0,8.0,14.0,1.0,168.27,8.78,37.39,8.34,5.62,-2.36,-0.12,8.733359559725237,47.7,12.4,0.17283464566929133,1.5094271050076293
2022.0,8.0,14.0,2.0,183.2,9.1,37.68,8.84,5.81,-2.13,0.17,9.173883886493122,51.95,11.05,0.17913385826771655,1.6433532158875477
2022.0,8.0,14.0,3.0,198.13,9.41,36.13,9.33,6.01,-1.89,0.46,9.594664165758479,51.33,7.62,0.18523622047244095,1.7772793267674665
2022.0,8.0,14.0,4.0,204.17,9.92,36.09,9.87,5.96,-2.06,0.4,9.378846297265813,49.8,5.25,0.1952755905511811,1.8314597493873397
2022.0,8.0,14.0,5.0,210.22,10.43,36.38,10.41,5.91,-2.24,0.33,9.184571201767826,56.98,5.67,0.20531496062992127,1.88572987469367
2022.0,8.0,14.0,6.0,216.27,10.94,36.19,10.95,5.86,-2.42,0.26,9.008409506398538,67.53,6.75,0.21535433070866142,1.94
2022.0,8.0,14.0,7.0,206.19,10.71,35.16,11.22,5.37,-2.26,0.23,8.77298303979658,73.58,7.1,0.21082677165354333,1.849579692051602
2022.0,8.0,14.0,8.0,196.11,10.48,36.7,11.49,4.87,-2.1,0.19,8.527222968744539,79.93,9.18,0.2062992125984252,1.7591593841032043
2022.0,8.0,14.0,9.0,186.03,10.24,35.97,11.76,4.38,-1.94,0.15,8.278510260611734,78.95,15.52,0.20157480314960632,1.6687390761548064
2022.0,8.0,14.0,10.0,185.41,10.04,35.63,12.38,2.97,-1.24,0.17,8.41528062623506,71.85,15.88,0.19763779527559056,1.663177509594488
2022.0,8.0,14.0,11.0,184.79,9.83,36.03,12.99,1.57,-0.53,0.18,8.566316368884623,73.07,14.57,0.19350393700787402,1.6576159430341701
2022.0,8.0,14.0,12.0,184.16,9.62,37.74,13.61,0.17,0.18,0.2,8.723472497754646,62.37,24.93,0.1893700787401575,1.6519646737873954
2022.0,8.0,14.0,13.0,176.51,9.21,36.15,12.33,0.42,0.11,0.18,8.733309405789107,49.52,32.77,0.1812992125984252,1.583342118647986
2022.0,8.0,14.0,14.0,168.85,8.8,37.16,11.05,0.68,0.04,0.17,8.743545105654965,48.02,29.35,0.17322834645669294,1.5146298608221203
2022.0,8.0,14.0,15.0,161.2,8.39,37.42,9.77,0.93,-0.02,0.15,8.755324329997821,47.18,19.23,0.16515748031496066,1.4460073056827112
2022.0,8.0,14.0,16.0,162.46,8.58,36.34,9.24,0.64,-0.25,-0.02,8.628361315169471,47.65,15.35,0.1688976377952756,1.457309844176261
2022.0,8.0,14.0,17.0,163.73,8.77,34.95,8.7,0.35,-0.47,-0.19,8.50741914892798,45.62,19.98,0.17263779527559056,1.4687020853562673
2022.0,8.0,14.0,18.0,164.99,8.96,37.04,8.17,0.06,-0.69,-0.36,8.391097644148516,44.0,18.33,0.17637795275590554,1.4800046238498172
2022.0,8.0,14.0,19.0,164.87,10.15,36.67,7.7,-0.4,-0.39,-0.19,7.401926318611497,44.05,14.0,0.19980314960629922,1.4789281916123365
2022.0,8.0,14.0,20.0,164.75,11.34,33.67,7.22,-0.87,-0.09,-0.02,6.620358851520516,43.9,14.6,0.22322834645669293,1.4778517593748555
2022.0,8.0,14.0,21.0,164.63,12.53,36.12,6.75,-1.33,0.2,0.16,5.987245540189835,53.85,15.3,0.2466535433070866,1.4767753271373745
2022.0,8.0,14.0,22.0,166.99,12.62,34.99,6.56,-1.06,-0.33,0.08,6.029763406178387,42.33,16.93,0.2484251968503937,1.497945161141166
2022.0,8.0,14.0,23.0,169.35,12.7,35.3,6.36,-0.79,-0.86,0.01,6.0764599805798305,36.02,15.8,0.25,1.5191149951449576
2022.0,6.0,24.0,0.0,95.23,55.58,15.0,4.63,2.8,-1.33,-0.05,2.440610448091986,44.95,26.93,0.47947535211267606,1.170212553968781
2022.0,6.0,24.0,1.0,97.02,52.63,11.59,4.71,2.76,-1.82,-0.08,2.6258573210534073,44.8,32.4,0.45402640845070424,1.1922085685818664
2022.0,6.0,24.0,2.0,98.81,49.69,12.07,4.78,2.72,-2.3,-0.1,2.832533968789075,61.55,18.7,0.42866373239436617,1.214204583194952
2022.0,6.0,24.0,3.0,100.6,46.74,12.57,4.86,2.68,-2.79,-0.13,3.0658612539841106,85.22,14.4,0.4032147887323944,1.236200597808037
2022.0,6.0,24.0,4.0,102.46,46.04,10.99,4.87,1.6,-2.18,-0.01,3.1700218874522914,108.0,9.2,0.39717605633802816,1.2590567917635336
2022.0,6.0,24.0,5.0,104.32,45.34,10.42,4.89,0.52,-1.58,0.11,3.2773987733875076,125.5,7.58,0.391137323943662,1.2819129857190301
2022.0,6.0,24.0,6.0,106.18,44.64,10.83,4.91,-0.56,-0.97,0.23,3.388143213989152,124.48,7.38,0.3850985915492958,1.3047691796745269
2022.0,6.0,24.0,7.0,107.19,42.27,10.58,5.11,-1.08,-0.8,0.11,3.61214559664779,126.8,4.57,0.36465316901408457,1.3171803387578878
2022.0,6.0,24.0,8.0,108.2,39.9,13.01,5.31,-1.6,-0.63,-0.01,3.8627587886748973,126.2,4.97,0.34420774647887326,1.3295914978412486
2022.0,6.0,24.0,9.0,109.21,37.53,13.47,5.51,-2.12,-0.47,-0.13,4.145024166425653,130.6,6.68,0.323762323943662,1.3420026569246097
2022.0,6.0,24.0,10.0,107.08,39.14,15.07,5.81,-0.43,-1.61,-0.02,3.8970032270864223,96.0,9.68,0.33765140845070424,1.3158286283626701
2022.0,6.0,24.0,11.0,104.94,40.75,15.27,6.12,1.26,-2.74,0.09,3.668230951683068,104.55,12.7,0.3515404929577465,1.2895317170375291
2022.0,6.0,24.0,12.0,102.81,42.36,13.79,6.42,2.96,-3.88,0.19,3.457185094978585,103.65,19.65,0.3654295774647887,1.2633576884755897
2022.0,6.0,24.0,13.0,102.91,42.69,14.02,6.17,2.99,-3.76,0.45,3.433797243292268,101.95,17.5,0.36827640845070425,1.2645865161076055
2022.0,6.0,24.0,14.0,103.02,43.03,15.52,5.92,3.02,-3.63,0.71,3.410306585598104,89.15,41.55,0.37120950704225353,1.265938226502823
2022.0,6.0,24.0,15.0,103.12,43.36,12.96,5.68,3.06,-3.5,0.97,3.387636902009698,45.5,55.88,0.374056338028169,1.267167054134839
2022.0,6.0,24.0,16.0,104.61,44.82,11.78,5.53,2.41,-3.26,1.01,3.3246396049680165,33.4,77.15,0.3866514084507042,1.2854765858518764
2022.0,6.0,24.0,17.0,106.1,46.29,11.77,5.38,1.77,-3.03,1.05,3.26491160333101,17.65,75.78,0.39933274647887324,1.3037861175689138
2022.0,6.0,24.0,18.0,107.58,47.76,12.03,5.24,1.12,-2.79,1.1,3.2085620764747294,14.75,77.53,0.41201408450704224,1.32197276652275
2022.0,6.0,24.0,19.0,108.71,50.77,10.84,5.03,0.95,-2.66,1.24,3.0500401516975435,5.47,77.08,0.43798063380281693,1.33585851876453
2022.0,6.0,24.0,20.0,109.84,53.79,12.38,4.83,0.78,-2.53,1.38,2.9087219228655052,6.5,66.85,0.46403345070422536,1.3497442710063101
2022.0,6.0,24.0,21.0,110.96,56.8,12.32,4.63,0.61,-2.4,1.52,2.78266763364263,7.22,70.8,0.49,1.3635071404848886
2022.0,6.0,24.0,22.0,115.7,51.81,14.1,5.03,0.44,-2.25,1.12,3.1809950324683536,7.22,63.22,0.4469524647887324,1.4217535702424444
2022.0,6.0,24.0,23.0,120.44,46.82,14.13,5.43,0.28,-2.1,0.72,3.6642286132735875,23.0,72.05,0.4039049295774648,1.48
2023.0,11.0,8.0,0.0,32.16,55.51,8.23,7.16,3.41,-1.36,-1.18,2.6157406068672007,8.45,42.35,0.6137141483736581,1.6053170189098998
2023.0,11.0,8.0,1.0,34.88,50.44,6.8,7.47,3.29,-1.25,-1.03,3.122131996343543,7.67,40.83,0.5576606313090852,1.7410901001112347
2023.0,11.0,8.0,2.0,37.61,45.36,5.86,7.78,3.18,-1.14,-0.89,3.7435199268822936,7.6,44.1,0.5014965550392566,1.87736234705228
2023.0,11.0,8.0,3.0,40.33,40.29,6.62,8.1,3.07,-1.03,-0.75,4.519400364650059,7.18,48.5,0.4454430379746836,2.013135428253615
2023.0,11.0,8.0,4.0,50.28,35.85,7.57,7.73,2.92,-1.19,-0.51,6.332219643990933,9.0,50.1,0.3963547508412114,2.5098053392658506
2023.0,11.0,8.0,5.0,60.23,31.41,11.6,7.36,2.77,-1.35,-0.26,8.657545615485484,20.35,31.85,0.3472664637077392,3.0064752502780867
2023.0,11.0,8.0,6.0,70.18,26.97,8.77,6.99,2.62,-1.5,-0.02,11.74849615601495,38.2,24.65,0.298178176574267,3.5031451612903224
2023.0,11.0,8.0,7.0,57.56,35.34,7.74,6.98,2.19,-1.49,-0.2,7.35366940778839,58.5,13.62,0.3907162313731775,2.8731979977753057
2023.0,11.0,8.0,8.0,44.95,43.71,8.21,6.96,1.75,-1.48,-0.38,4.643000722814067,67.2,11.82,0.4832542861720879,2.24375
2023.0,11.0,8.0,9.0,32.33,52.09,8.3,6.95,1.32,-1.47,-0.56,2.80221342172627,73.65,12.28,0.575902900176254,1.6138028364849832
2023.0,11.0,8.0,10.0,26.7,52.12,7.95,7.65,1.79,-1.56,-0.66,2.3128992538674833,69.28,13.5,0.5762345777920206,1.3327725250278086
2023.0,11.0,8.0,11.0,21.07,52.15,7.18,8.35,2.27,-1.64,-0.75,1.8241480553293388,43.95,24.9,0.5765662554077873,1.051742213570634
2023.0,11.0,8.0,12.0,15.44,52.18,6.21,9.05,2.74,-1.73,-0.84,1.3359588551030432,32.5,30.72,0.576897933023554,0.7707119021134593
2023.0,11.0,8.0,13.0,28.21,44.35,7.7,8.56,2.66,-1.63,-0.7,2.8718339392874017,26.9,30.85,0.49033007530844425,1.4081465517241378
2023.0,11.0,8.0,14.0,40.98,36.51,5.7,8.06,2.58,-1.54,-0.56,5.067689327732559,24.3,28.23,0.4036516583880789,2.0455812013348162
2023.0,11.0,8.0,15.0,53.75,28.67,4.43,7.56,2.5,-1.44,-0.42,8.464486902812531,25.85,25.95,0.31697324146771355,2.683015850945495
2023.0,11.0,8.0,16.0,44.48,39.92,6.52,7.87,1.04,-0.25,-0.48,5.030650054118326,21.28,33.2,0.4413523473802276,2.2202892102335925
2023.0,11.0,8.0,17.0,35.2,51.16,10.36,8.17,-0.42,0.93,-0.54,3.1064329874458467,13.53,47.02,0.5656208940874861,1.7570634037819801
2023.0,11.0,8.0,18.0,25.93,62.41,7.16,8.48,-1.87,2.12,-0.59,1.8758503812609821,10.75,39.92,0.6900000000000001,1.2943367630700777
2023.0,11.0,8.0,19.0,41.26,48.02,8.2,8.1,-2.48,2.3,-0.96,3.8793318279863964,8.4,35.0,0.5309053036372378,2.0595578420467184
2023.0,11.0,8.0,20.0,56.59,33.64,6.76,7.73,-3.09,2.48,-1.32,7.595101262345888,10.3,28.78,0.3719211664797309,2.824778921023359
2023.0,11.0,8.0,21.0,71.92,19.25,7.22,7.36,-3.7,2.66,-1.68,16.86820252211556,8.77,31.6,0.21282647011696848,3.59
2023.0,11.0,8.0,22.0,57.74,34.6,5.49,6.58,-3.55,2.07,-1.93,7.534432430670734,7.92,29.88,0.3825348501842654,2.8821829810901
2023.0,11.0,8.0,23.0,43.57,49.94,6.24,5.8,-3.4,1.48,-2.17,3.9390263282165154,10.2,28.95,0.5521326710463067,2.1748651279199107
2020.0,12.0,22.0,0.0,120.02,36.42,16.83,10.45,3.13,-1.2,-1.92,0.007308109465319883,2.92,49.17,1.1560503998061546,0.008448542869210193
2020.0,12.0,22.0,1.0,116.14,32.42,16.85,9.74,3.09,-1.24,-1.79,0.007944383012266817,7.42,49.0,1.0290816573782409,0.008175418837111079
2020.0,12.0,22.0,2.0,112.26,28.42,18.81,9.03,3.05,-1.27,-1.67,0.008759762413386012,5.77,62.55,0.9021129149503271,0.007902294805011967
2020.0,12.0,22.0,3.0,108.38,24.43,17.75,8.32,3.01,-1.3,-1.54,0.009838231613555898,3.45,55.38,0.7754615943784832,0.007629170772912854
2020.0,12.0,22.0,4.0,112.76,25.7,17.26,8.6,2.91,-1.19,-1.25,0.009730010451218863,3.8,106.8,0.8157741700993457,0.007937491200901028
2020.0,12.0,22.0,5.0,117.15,26.98,15.02,8.88,2.81,-1.08,-0.96,0.009629233331713744,25.93,109.3,0.8564041676762781,0.008246515556806984
2020.0,12.0,22.0,6.0,121.53,28.25,13.77,9.16,2.71,-0.97,-0.67,0.009540176480240388,52.7,83.15,0.8967167433971407,0.008554835984795157
2020.0,12.0,22.0,7.0,117.74,26.58,13.02,9.16,1.06,-0.98,-0.69,0.009823368090404516,90.38,49.7,0.8437072934334867,0.008288047303956074
2020.0,12.0,22.0,8.0,113.95,24.91,11.99,9.16,-0.58,-0.98,-0.7,0.01014453079562879,107.22,38.8,0.7906978434698329,0.008021258623116992
2020.0,12.0,22.0,9.0,110.15,23.24,11.78,9.16,-2.23,-0.99,-0.72,0.010510896040409487,105.72,28.72,0.7376883935061788,0.00775376601436013
2020.0,12.0,22.0,10.0,112.58,24.42,13.15,9.02,-1.55,-0.01,-0.63,0.010223672936342458,100.22,27.25,0.7751441725224133,0.007924820498380966
2020.0,12.0,22.0,11.0,115.0,25.61,11.6,8.87,-0.87,0.98,-0.55,0.009958172034974278,65.03,51.27,0.8129173733947177,0.008095171054484021
2020.0,12.0,22.0,12.0,117.42,26.8,12.08,8.73,-0.19,1.96,-0.47,0.009716249198727602,8.93,119.03,0.850690574267022,0.008265521610587075
2020.0,12.0,22.0,13.0,109.88,30.92,16.68,8.54,0.38,2.27,-0.57,0.007880804034374305,5.82,133.12,0.9814683789677732,0.007734759960580036
2020.0,12.0,22.0,14.0,102.35,35.04,18.78,8.36,0.94,2.58,-0.68,0.006477614708218185,10.42,117.1,1.1122461836685242,0.007204702238490778
2020.0,12.0,22.0,15.0,94.81,39.16,18.35,8.18,1.51,2.89,-0.78,0.005369116486029598,3.95,94.55,1.2430239883692753,0.006673940588483739
2020.0,12.0,22.0,16.0,96.56,39.86,18.56,8.44,1.71,2.41,-0.81,0.005372189523847193,3.25,75.15,1.2652435182941604,0.006797127974095453
2020.0,12.0,22.0,17.0,98.32,40.57,18.1,8.71,1.91,1.94,-0.83,0.005374378202226695,3.75,73.0,1.2877804700751152,0.006921019287624947
